<W11>	<nuageux avec quelques \u00E9claircies. Possibilit\u00E9 d'averses.Risque d'orage durant la matin\u00E9e.>
<W12>	<nuageux avec quelques \u00E9claircies. Possibilit\u00E9 d'averses.Risque d'orage durant l'apr\u00E8s midi.>
<W13>	<nuageux avec quelques \u00E9claircies. Clair durant la nuit.Bancs de brouillard au lever du soleil qui se dissiperont dans la matin\u00E9e.>
<W14>	<quelques averses jusqu'au matin. Nuageux avec quelques \u00E9claircies ensuite.Les bancs de brouillard du lever du soleil se dissiperont dans la matin\u00E9e.>
<W15>	<nuageux avec averses,possibilit\u00E9 d'orages.>
<W16>	<ensoleill\u00E9,ensoleill\u00E9 \u00E0 peu nuageux l'apr\u00E8s midi.Possibilit\u00E9 d'orages dans la soir\u00E9e.>
<W17>	<couvert en l'apr\u00E8s midi avec \u00E9volution orageuse dans la soir\u00E9e. >
<W18>	<nuageux,\u00E9volution favorable durant l'apr\u00E8s midi.>

<hMETEO>		<\nDate: %s\nHeure: %d:%02.2d\nConditions M\u00E9t\u00E9o: %s Plafond \u00E0 %ld m\n\n>
<hMETEOi>		<\nDate: %s\nHeure: %d:%02.2d\nConditions M\u00E9t\u00E9o: %s Plafond \u00E0 %ld,%03ld ft\n\n>
<hCHOOSE>	 <Choisissez un avion et revenez sur cet \u00E9cran pour avoir le briefing correspondant \u00E0 votre camp>
<hROUTE>		<Distance jusqu'\u00E0 l'objectif: %d km\nAltitude de vol: %d m>
<hROUTEi>	<Distance jusqu'\u00E0 l'objectif: %d NM\nAltitude de vol: %ld,%03ld ft\n>

<January>       <janvier>
<February>      <f\u00E9vrier>
<March>         <mars>
<April>         <avril>
<May>           <mai>
<June>          <juin>
<July>          <juillet>
<August>        <ao\u00FBt>
<September>     <septembre>
<October>       <octobre>
<November>      <novembre>
<December>      <d\u00E9cembre>

<dirIn> 					<\u00E0>

<dirOver> 					<au dessus de>
<dirW> 						<\u00E0 l'Ouest de>
<dirNW> 					<au Nord Ouest de>
<dirN> 						<au Nord de >
<dirNE> 					<au Nord Est de>
<dirE> 						<\u00E0 l'Est de>
<dirSE> 					<au Sud Est de>
<dirS> 						<au Sud de>
<dirSW> 					<au Sud Ouest de>

<IL_2T>		<IL-2T>
<PE_2SERIES1>	<Pe-2>
<PE_2SERIES84>	<Pe-2>
<PE_2SERIES110>		<Pe-2>
<PE_2SERIES359>		<Pe-2>
<PE_3SERIES1>	<Pe-3>
<PE_3BIS>	<Pe-3 bis>
<TU_2S>		<Tu-2S>
<PE_8>	<Pe-8>
<JU_87B2>	<Ju-87B2>
<JU_87D3>	<Ju-87D3>
<JU_87G1>	<Ju-87G1>
<JU_52_3MG4E>	<Ju-52 3MG4E>
<LI_2>	<Li-2>
<IL_2_1940Early>	<IL-2>
<IL_2_1940Late>		<IL-2>
<IL_2_1941Early>	<IL-2>
<IL_2_1941Late>		<IL-2>
<IL_2MEarly>	<IL-2M>
<IL_2MLate>		<IL-2M>
<IL_2Type3>		<IL-2 Type 3>
<IL_2Type3M>	<IL-2 Type 3M>
<I_153_M62>		<I-153/M62>
<I_153P>	<I-153P>
<I_16TYPE24>	<I-16>
<I_16TYPE18>	<I-16>
<LA_7>	<LA-7>
<P_39N>		<P-39N>
<P_39Q1>	<P-39Q1>
<P_39Q10>	<P-39Q10>
<LAGG_3SERIES4>		<LaGG-3 S4>
<LAGG_3IT>	<LaGG-3IT>
<LAGG_3SERIES66>	<LaGG-3 S66>
<LA_5FN>	<La-5FN>
<MIG_3EARLY>	<MiG-3>
<MIG_3UD>	<MiG-3UD>
<MIG_3U>	<MiG-3U>
<MIG_3UB>	<MiG-3UB>
<MIG_3AM38>		<MiG-3AM38>
<MIG_3SHVAK>	<MiG-3 ShVAK>
<YAK_1>		<Yak-1>
<YAK_1B>	<Yak-1B>
<YAK_7B>	<Yak-7B>
<YAK_3>		<Yak-3>
<YAK_9>		<Yak-9>
<YAK_9D>	<Yak-9D>
<YAK_9K>	<Yak-9K>
<YAK_9T>	<Yak-9T>
<YAK_9U>	<Yak-9U>
<R_10>	<R-10>
<U_2VS>		<U-2VS>
<BF_109E4>	<BF-109E4>
<BF_109E4B>		<BF-109E4B>
<BF_109E7>	<BF-109E7>
<BF_109E7NZ>	<BF-109E7>
<BF_109F2>	<BF-109F2>
<BF_109F4>	<BF-109F4>
<BF_109G2>	<BF-109G2>
<BF_109G6>	<BF-109G6>
<BF_109G6Late>	<BF-109G6>
<BF_109G6AS>	<BF-109G6>
<FW_189A2>	<FW-189A2>
<FW_190A4>	<FW-190A4>
<FW_190A5>	<FW-190A5>
<FW_190A8>	<FW-190A8>
<FW_190D9>	<FW-190D9>
<BF_109E4us>	<Me-109>
<BF_109E4Bus>	<Me-109>
<BF_109E7us>	<Me-109>
<BF_109E7NZus>	<Me-109>
<BF_109F2us>	<Me-109>
<BF_109F4us>	<Me-109>
<BF_109G2us>	<Me-109>
<BF_109G6us>	<Me-109>
<BF_109G10us>	<Me-109>
<BF_109G14us>	<Me-109>
<BF_109K4us>	<Me-109>
<BF_109G6Lateus> <Me-109>
<BF_109G6ASus>	<Me-109>
<FW_190A4us>	<FW-190>
<FW_190A5us>	<FW-190>
<FW_190A8us>	<FW-190>
<FW_190D9us>	<Long-Nosed 190>
<JU_88A4>	<Ju-88A4>
<JU_88A4us>	<Ju-88>
<HE_111H2>	<He-111H2>
<HE_111H6>	<He-111H6>
<HS_129B2>	<Hs-129B2>
<HS_129B3Wa>	<Hs-129B3Wa>
<P_11C>		<P-11C>
<IL_2I>		<IL-2I>
<LA_5>		<LA-5>
<LA_5F>		<LA-5F>
<LA_7B20>	<LA-7>
<P_40E>		<P-40>
<P_40EM105>	<P-40>	
<P_40M>>	<P-40M>
<BF_110C4>	<BF-110C4>
<BF_110C4B>	<BF-110C4B>
<BF_110G2>	<BF-110G2>
<HurricaneMkIa>	<Hurricane>
<HurricaneMkIIb>	<Hurricane>
<HurricaneMkIIc>	<Hurricane>
<HurricaneMkIIbMod>	<Hurricane>
<BLENHEIM1>	<Blenheim>
<BLENHEIM4>	<Blenheim>
<SB_2M100A>	<SB-2>
<SB_2M103>	<SB-2>
<TB_3_4M_17> <TB-3>

<F2A_B239> <Brewster>
<MS406> <M.S.406>
<MS410> <M.S.410>
<G50>   <Fiat G-50>
<P_47D10> <P-47>
<P_47D22> <P-47>
<P_47D22> <P-47>
<ME_210CA1> <Me-210>
<ME_210CA1ZSTR> <Me-210>
<P_47D10> <P-47>
<P_47D22> <P-47>
<P_47D27> <P-47>
<P_51D20NA>	<P-51>
<P_51D5NT>	<P-51>
<P_47D10de> <Thunderbolt>
<P_47D22de> <Thunderbolt>
<P_47D27de> <Thunderbolt>
<P_51D20NAde>	<Mustang>
<P_51D5NTde>	<Mustang>
<ME_262A1A> <Me-262>
<ME_262A2A> <Me-262>
<B_17G> <B-17>
<B_17Gde> <Boeing>
<BF_109G10>	<BF-109 G10>
<BF_109G14>	<BF-109 G14>
<BF_109K4>	<BF-109 K4>
<A6M5A> <Zero>
<KI_84_IA>	<Ki-84>
<B_25C25>		<B-25>
<B_25G1>		<B-25>
<B_25H1>		<B-25>
<B_25J1>		<B-25>
<SPITFIRE9C>	<Spitfire>
<SPITFIRE9CCLP>	<Spitfire>
<SPITFIRE9E>	<Spitfire>
<SPITFIRE9ECLP>	<Spitfire>
<SPITFIRE9EHF>	<Spitfire>
<FW_190A6>	<FW-190/A6>
<IAR_80>	<IAR-80>
<IAR_81A>	<IAR-81A>
<IAR_81C>	<IAR-81C>
<LAGG_3SERIES29>	<LaGG-3>
<LAGG_3SERIES35>	<LaGG-3>
<YAK_7A>	<YAK-7A>
<YAK_9B>	<YAK-9B>
<YAK_9M>	<YAK-9M>
<YAK_3P>	<YAK-3P>
<YAK_9UT>	<YAK-9UT>
<I_185M71>	<I-185>
<I_185M82A>	<I_185>

<hSituation> <Situation g\u00E9n\u00E9rale le %s:>
<bPlan>			<L'offensive Allemande suit son cours au rythme pr\u00E9vu par les plans de l'OKH. >
<bMinorDelay>	<L'offensive Allemande a pris un l\u00E9ger retard sur les plans de l'OKH. >
<bDelay>		<L'offensive Allemande a pris du retard sur les plans de l'OKH. >
<bMajorDelay>	<L'offensive Allemande a pris un s\u00E9rieux retard sur les plans de l'OKH. >
<bTotalDelay>	<L'offensive Allemande est un d\u00E9sastre ! \u00E0 ce rythme l\u00E0 les Am\u00E9ricains seront \u00E0 Berlin dans deux semaines ! >
<bMinorSuccess>	<L'offensive Allemande est l\u00E9g\u00E8rement en avance sur le rythme pr\u00E9vu par les plans de l'OKH.  >
<bSuccess>		<L'offensive Allemande est en avance sur le rythme pr\u00E9vu par les plans de l'OKH. >
<bMajorSuccess>	<L'offensive Allemande se d\u00E9veloppe rapidement,avec des succ\u00E8s non pr\u00E9vus initialement par l'OKH. >
<bTotalSuccess>	<L'offensive Allemande est un parfait triomphe,on se croirait de nouveau en 1940 ! >

<bPlan(JA)>			<L'offensive Japonaise suit son cours au rythme pr\u00E9vu par les plans du Rikugun Shire\u00EFbu. >
<bMinorDelay(JA)>	<L'offensive Japonaise a pris un l\u00E9ger retard sur les plans du Rikugun Shire\u00EFbu.>
<bDelay(JA)>		<L'offensive Japonaise a pris du retard sur les plans du Rikugun Shire\u00EFbu. >
<bMajorDelay(JA)>	<L'offensive Japonaise a pris un s\u00E9rieux retard sur les plans du Rikugun Shire\u00EFbu. >
<bTotalDelay(JA)>	<L'offensive Japonaise est un d\u00E9sastre ! \u00E0 ce rythme l\u00E0 les Am\u00E9ricains seront \u00E0 Tokyo dans deux semaines ! >
<bMinorSuccess(JA)>	<L'offensive Japonaise est l\u00E9g\u00E8rement en avance sur le rythme pr\u00E9vu par les plans du Rikugun Shire\u00EFbu.  >
<bSuccess(JA)>		<L'offensive Japonaise est en avance sur le rythme pr\u00E9vu par les plans du Rikugun Shire\u00EFbu. >
<bMajorSuccess(JA)>	<L'offensive Japonaise se d\u00E9veloppe rapidement,avec des succ\u00E8s non pr\u00E9vus initialement par le Rikugun Shire\u00EFbu. >
<bTotalSuccess(JA)>	<L'offensive Japonaise est un parfait triomphe,on se croirait de nouveau en 1941 ! >




<rPlan>			<L'offensive Am\u00E9ricaine suit son cours au rythme pr\u00E9vu par le QG de l'US Army. >
<rMinorDelay>	<L'offensive Am\u00E9ricaine a pris un l\u00E9ger retard sur le QG de l'US Army.>
<rDelay>		<L'offensive Am\u00E9ricaine a pris du retard sur les plans du  QG de l'US Army. >
<rMajorDelay>	<L'offensive Am\u00E9ricaine a pris un s\u00E9rieux retard sur les plans du QG de l'US Army. >
<rTotalDelay>	<L'offensive Am\u00E9ricaine est un d\u00E9sastre ! >
<rMinorSuccess>	<L'offensive Am\u00E9ricaine est l\u00E9g\u00E8rement en avance sur le rythme pr\u00E9vu par les plans du QG de l'US Army.  >
<rSuccess>		<L'offensive Am\u00E9ricaine est en avance sur le rythme pr\u00E9vu par les plans du QG de l'US Army. >
<rMajorSuccess>	<L'offensive Am\u00E9ricaine se d\u00E9veloppe rapidement,avec des succ\u00E8s non pr\u00E9vus initialement par le QG de l'US Army. >
<rTotalSuccess>	<L'offensive Am\u00E9ricaine est un parfait triomphe ! >

<sDraw>				<Le front stagne. >
<srMinorSuccess>	<Les Alli\u00E9s ont pris un certain ascendant et envisagent d'avancer. >
<srSuccess>			<Les Alli\u00E9s sont pass\u00E9s \u00E0 l'offensive. >
<srMajorSuccess>	<L'offensive Am\u00E9ricaine se d\u00E9veloppe brillament. >
<srTotalSuccess>	<L'offensive Am\u00E9ricaine est un parfait triomphe ! >
<sbMinorSuccess>	<Les Allemands ont pris un certain ascendant et envisagent d'avancer. >
<sbSuccess>			<Les Allemands sont pass\u00E9s \u00E0 l'offensive. >
<sbMajorSuccess>	<L'offensive Allemande se d\u00E9veloppe brillament. >
<sbTotalSuccess>	<L'offensive Allemande est un parfait triomphe ! >

<sbMinorSuccess(JA)>	<Les Japonais ont pris un certain ascendant et envisagent d'avancer. >
<sbSuccess(JA)>			<Les Japonais sont pass\u00E9s \u00E0 l'offensive. >
<sbMajorSuccess(JA)>	<L'offensive Japonaise se d\u00E9veloppe brillament. >
<sbTotalSuccess(JA)>	<L'offensive Japonaise est un parfait triomphe ! >

<hOverall>		<Durant ces op\u00E9rations >
<TotBlueKIA>	<les Allemands ont perdu %d hommes,tu\u00E9s,bless\u00E9s ou captur\u00E9s selon les estimations de l'OKH. >
<TotBlueDEL>	<%d hommes se sont repli\u00E9s pour \u00E9chapper \u00E0 l'encerclement. >
<TotRedKIA>		<les Alli\u00E9s ont perdu %d hommes,tu\u00E9s,bless\u00E9s ou captur\u00E9s selon les estimations de l'US Army. >
<TotRedDEL>		<%d hommes se sont repli\u00E9s pour \u00E9chapper \u00E0 l'encerclement. >

<TotBlueKIA(JA)>	<les Japonais ont perdu %d hommes,tu\u00E9s,bless\u00E9s ou captur\u00E9s selon les estimations du Rikugun Shire\u00EFbu. >
<TotBlueDEL(JA)>	<%d hommes se sont repli\u00E9s pour \u00E9chapper \u00E0 l'encerclement. >

<LAST_MISSION> <Ceci est la derni\u00E8re mission de la campagne>

<RANKb0> <+ Stabsfw.> 
<RANKb1> <+ Lt.>  	
<RANKb2> <+ Oblt.> 
<RANKb3> <+ Hptm.>  
<RANKb4> <+ Maj.>   
<RANKb5> <+ Obstlt.>
<RANKb6> <+ Obst.>  

<RANKb0(JA)> <o Jun-i > 
<RANKb1(JA)> <o Sho-i >  	
<RANKb2(JA)> <o Chu-i > 
<RANKb3(JA)> <o Tai-i >  
<RANKb4(JA)> <o Sho-sa >   
<RANKb5(JA)> <o Chu-sa >
<RANKb6(JA)> <o Tai-sa >  

<RANKr0> <* Flt.Of.> 
<RANKr1> <* 2nd Lt.>  	
<RANKr2> <* 1st Lt.> 
<RANKr3> <* Cpt.>  
<RANKr4> <* Maj.>   
<RANKr5> <* Lt.Col.>
<RANKr6> <* Col.>  

<TOP_LIST>	<Les As de cette campagne sont:>
<nSorties> <Sorties:>
<nKills> <Victoires:>

<nKIA> <Tu\u00E9 ou captur\u00E9:>

<St_Gatien>		<Saint Gatien>
<Le_Havre>		<Le Havre>
<Saint_Romain>	<Saint Romain>
<Saint_Paul>	<Saint Paul>
